R0_v,R0_y,w_v,w_y,cv,cy,tv_0,ty_0,r,S_rate_ini,Rcv_rate_ini,Rcy_rate_ini,Rv_rate_ini,Ry_rate_ini,R_rate_ini,group
2.268430903518145,1.1365833663081646,0.5841311891404245,0.9556898248214541,0.2759467810363337,0.8758067986104033,17.767954159549085,20.986203468604543,0.14118954835529396,0.48721903773503994,0.09349453784947186,0.034993653936855156,0.492896799267862,0.3721794775310351,0.8670417696837498,3521
1.883661380551973,1.1507261853921957,0.4713647155710129,0.6042534135980304,0.7493126262419728,0.5755896896035428,14.201184214426942,20.99691683787202,0.772710626771572,0.7296405729041527,0.0542734288037256,0.018391361905508163,0.6099825260060839,0.37503164600236605,0.8433204950272851,3522
2.469776397923182,1.1034177968863343,0.39815876454151505,0.5998640785138186,0.8592935958018835,0.1385998908725338,13.179707259857055,16.083767671613863,0.8603148173976255,0.8238280264273421,0.06643830896839029,0.059876101412203724,0.23241170046772364,0.5459554139532926,0.3592612149623202,3523
2.9725190759241986,1.025626493781276,0.8495964180874891,0.528403724620743,0.17719903257005343,0.8425596176655494,14.414170428173804,13.646505359255478,0.758825444521546,0.48877691144327906,0.029401016291733535,0.09784390208476067,0.6610774125677168,0.724507505807689,0.7782517850301917,3524
2.558966293692059,1.183819360636797,0.32939966127621034,0.9068328822583772,0.8545493035711158,0.7658017498921883,14.51620998075025,20.287746750886818,0.7626963965343166,0.4722212221856533,0.0953293090008812,0.0537642026705842,0.17289905942400746,0.11043942432531827,0.7471232135141833,3525
2.4094814127082884,1.1926083611801903,0.5027348276074356,0.6327604408183394,0.6575591038753089,0.7493471772712788,19.11479663118314,20.41175222894127,0.706973303362754,0.18480617464991012,0.020887958612731045,0.06118507865677966,0.3525756514205741,0.7316339147361931,0.6398862883596516,3526
1.4100072652162945,1.0464839534549488,0.31642762583621986,0.0306989904310734,0.17397871195559825,0.0760242231625395,12.596836779066757,21.000102768155113,0.5176866517443838,0.3818903999023753,0.021318811985229284,0.04602185201623082,0.41668738603684174,0.20665716266721626,0.8985354804323333,3527
1.2881038755921832,1.1739667791413615,0.9046159827893785,0.0260042841979991,0.17569575108685265,0.6991132219959717,20.689033741332032,16.615374585232857,0.9136544390675166,0.7988447257216846,0.03284076757242538,0.03107849905584572,0.4919778892073544,0.12109963684007755,0.7546051489774177,3528
1.355548244009231,1.0504513742597414,0.4604538958993281,0.8408449545876266,0.4627819799338773,0.4283370061270494,21.83818667375631,15.901432066469884,0.16687388960723137,0.5924124142240118,0.02120813202467926,0.03575187135918406,0.6083293051207875,0.13510007502855464,0.4218340136113663,3529
2.2808565626253525,1.1138098836719108,0.9641775516982514,0.5245749267552906,0.1273655523032028,0.7978482301290319,15.053367957353641,17.18729684029598,0.3872725187646304,0.25735037131805333,0.03212457681360996,0.03695983679635782,0.18556821632932324,0.24985419067525816,0.5949413041208629,3530
1.6186370392785805,1.0237535230338835,0.1942969205407399,0.5871028638032318,0.8170998571611481,0.49401393074439726,19.61163444857491,21.994515147712605,0.847899164537262,0.6666059756178168,0.05076128027107395,0.047577522287548975,0.26670019572690107,0.583853636849758,0.5835090208141733,3531
1.6067769097675189,1.0381313687752218,0.7946475787942214,0.5119243341269467,0.794805437585029,0.04921806556424688,12.970107153119216,18.995518898261807,0.3630442346356235,0.2571771633475194,0.017693646295263966,0.029875289930247947,0.4419256375854901,0.12222547523293786,0.1051941917447904,3532
2.651768119988848,1.1362190131013006,0.7902239804519233,0.5240602448233418,0.18579873629671348,0.3403969941013738,20.21865077166496,12.128594243431246,0.29702416711581525,0.5040146176977783,0.07734778894433907,0.01248517368264269,0.7049671088679748,0.21171916632304472,0.857073249920825,3533
1.9926934605624846,1.0097903346759847,0.6536871681336928,0.259104925849022,0.21409937907320153,0.7622039082564241,17.7605292383772,12.881073718293006,0.39049435444173153,0.6515127491174046,0.06115577520773137,0.053467941569493735,0.33999610434102256,0.3255958973759386,0.8994545492037311,3534
1.3678986649074492,1.1438116266894531,0.3803801786640641,0.08335195239070253,0.037468866020212134,0.1975306024779741,13.40090599620166,19.823685883718404,0.5632757199452683,0.4317720221505682,0.0495718414909906,0.09687209634192177,0.44225978074441696,0.7505351712086863,0.8299050598128345,3535
1.5704451653348535,1.1966283525213446,0.45592583930094466,0.2979992986048201,0.5747513152028023,0.4453689894421206,21.89311632802847,19.04148178760667,0.535245030440239,0.8113354685943286,0.015546159152951159,0.047121003698113055,0.336313694766057,0.2500477927318149,0.8791645111336479,3536
2.4897927474170904,1.1272058117490238,0.8264199929756381,0.8127700836172234,0.6778620179993493,0.6752219214607208,15.948539436808192,16.59821112164256,0.763762375255811,0.22534388788096416,0.03731567282538245,0.035536810988651094,0.7969979220839901,0.7445671851045228,0.5127013207093812,3537
2.582557373692552,1.0077910599141275,0.4006830392592479,0.14842578814522275,0.07003406931865933,0.026205628245918024,21.13891351980143,19.76310441081936,0.8550135091773484,0.786115130267158,0.05100497564794309,0.08305786199407784,0.4884661296403474,0.17086315961133303,0.12554190437079277,3538
1.5869303174049856,1.0339924566123995,0.4155937616350857,0.5344897473831728,0.07469981616681257,0.6826666834364065,18.196068975172864,18.169215115764885,0.4101852487744059,0.21589897930439975,0.022941262791943688,0.05365993451152821,0.16148114437617747,0.43153024824909714,0.26140331657844906,3539
2.6799709253072272,1.1560775837766815,0.10949445989814886,0.07896414012556942,0.19923945617691977,0.42145176481810304,19.147388870282537,15.055570362041447,0.4253874120621042,0.44244671573978267,0.09289930636265968,0.0445881621365412,0.6964431386750569,0.5492796674042751,0.7677151920744473,3540
1.973413702628535,1.0606053789351357,0.9406968492404929,0.7468069447897155,0.5177530271034239,0.37134442742226087,17.389819373885942,18.75329698185245,0.49586720720301714,0.7664048215567827,0.015589200045492812,0.05417578703332392,0.19397715871490723,0.34154622401473866,0.8422392428018661,3541
2.8825138452303722,1.2025386359504602,0.5795359328073642,0.8037960702826182,0.9020809727223856,0.921751671751727,21.021435709744466,17.007419853133392,0.6759442077752931,0.11546931968452635,0.049435860419451076,0.02803636350861552,0.8856722031263143,0.3038370482780668,0.5853830313981921,3542
2.4377457689876514,1.1058095172575901,0.7414836734780662,0.11951373467684892,0.28925678609525574,0.16023088279855804,16.28030729160998,20.103605657370952,0.4245933730691901,0.2630342028239908,0.049506759246173065,0.08522054142975143,0.673005308755491,0.8613279064791433,0.6222483498607796,3543
2.9262824624531056,1.1092304777550823,0.3927611574165145,0.5819198346240042,0.42823902119154494,0.874041040970493,13.18544974170716,17.927061181863042,0.48655433964785033,0.7716051129432149,0.07283577500245764,0.08243971610984924,0.36312175869599683,0.13594591503116704,0.5978715714572964,3544
2.496338931971426,1.011074199468409,0.11529795886532951,0.4386877694815492,0.2697159032279833,0.6159998692077879,21.09115342529805,14.649091554970813,0.48727292511829834,0.7642784183586622,0.08440492885712832,0.045464784890234936,0.857588788998262,0.6062572108754927,0.7642564538891682,3545
2.124190011874159,1.1776171142908836,0.6651717856179589,0.48097488366110375,0.13044289535426615,0.813978082067186,18.04272936016055,19.542770156906222,0.9336192350043023,0.2803265119672407,0.03379010381923533,0.02583992783891703,0.2645752804160917,0.4958263331467674,0.8913325878084946,3546
2.8442407856812366,1.2190142669527042,0.21395645523414442,0.3444804733909531,0.21206717791426388,0.3051355010772394,21.822731163396966,14.542680341900777,0.7999237037956941,0.644285133110645,0.05659004420133107,0.07508681477246724,0.5221171559383077,0.6247463751273757,0.5703936297624996,3547
2.4856397967109967,1.0262826888961478,0.3204421363695268,0.9175909460109649,0.2312681601148174,0.11557550380898235,14.166823529100453,16.970711655174085,0.20960005952475042,0.4059177225712901,0.024887820253387274,0.057883809380212134,0.33446273088848844,0.6907152479513684,0.4992842165615057,3548
1.4172632033631416,1.1722613833919484,0.8615194035445386,0.6508470079144244,0.17196321469032821,0.2540380397333695,14.475287694405623,21.904258825069398,0.1779906899107226,0.4222793382580484,0.0842116023520309,0.06207963902516276,0.7602352909939881,0.7848079897855719,0.14614095229520377,3549
1.9759997614615,1.0868535278977633,0.16868316234884922,0.4333821494794257,0.560060738547887,0.7892939365725054,21.827269101585742,16.78830565284251,0.6605113827653117,0.45220041115664866,0.08834873597483033,0.05290799658208072,0.19048222013356453,0.7621088787275091,0.8603941655005061,3550
2.379848872834272,1.020946418627599,0.5183828502446244,0.630309674662279,0.109541367504724,0.6828522120598199,15.248137881224558,20.66747556090138,0.4791184032643967,0.4342704948258317,0.023974465481243008,0.014306136881064357,0.31827203455953357,0.3118327605886314,0.8341425957484787,3551
1.6055878731427435,1.1956421549246234,0.8479562523287564,0.7717290262984416,0.7252321959218858,0.28963730687698147,19.862645072886465,16.30783388778434,0.5338268841717553,0.11788640486980914,0.04328573087198834,0.0755278264369166,0.5937642275800151,0.19071555675347462,0.6559791413227551,3552
1.6155996852203987,1.1857720826717313,0.12527292776091198,0.3933528154828447,0.9424753687648771,0.7589711878072533,16.106053200460927,17.72326041725356,0.5762735111105193,0.8555035252511421,0.09475343315877448,0.029040398043476842,0.25295801532392215,0.8385608756601138,0.7321596041643653,3553
2.5746200832082478,1.0181673911173716,0.8280760042805346,0.06395798152310932,0.027011493760987847,0.4809007514222942,18.761036372946023,18.82878250196326,0.6964952258446602,0.7014300179489246,0.028896025692065307,0.09503873173766317,0.26082163837247757,0.3768553642054443,0.6282583436359819,3554
2.4232184937175947,1.2492730761875888,0.026524830943949022,0.7670737865407129,0.8907818217415066,0.6825870799511993,15.657322270293836,19.63966207415978,0.2770942828998949,0.5212168685854746,0.028612116811384966,0.03608725141302835,0.3520867680118439,0.6424294569129789,0.7086263242591407,3555
1.872864580256048,1.1219127448135282,0.0653422898300629,0.8771007850483489,0.6192348767479676,0.16833648213917543,18.190012886936668,16.40128918632602,0.3221434612400462,0.16262650044512467,0.043070657706507406,0.08814312269036936,0.7773167650071212,0.5547361361228099,0.23198588069312026,3556
2.844779150644059,1.1648028073261028,0.4185997470524422,0.07108751854418445,0.37430752495342773,0.7321908521508609,13.984874722583125,18.52642262491806,0.9452528000737261,0.5307656517642032,0.07475966426936559,0.0988090362890316,0.720860853261429,0.13268337540060227,0.21380564447951056,3557
2.396621634450506,1.1299501696824108,0.9751373283359961,0.9137519496609104,0.3688547821534405,0.27844536542100984,17.344746576327353,15.639972649417292,0.5240669166151315,0.744267561555006,0.0508265083946487,0.0826655872632686,0.8164003486027285,0.5591038401085772,0.3472731947187685,3558
2.263957303407784,1.1518068991585693,0.2491534634869182,0.6933776666317131,0.3432986470685103,0.8545169609289596,20.07831233149426,13.072062349818223,0.2654561955478024,0.7810809881239863,0.08743892750669675,0.01804141715930455,0.4992732856886928,0.7744177814811257,0.7601012074246432,3559
1.5725580973976705,1.1205096897083169,0.29244510644953553,0.15340486886907706,0.2643792579388355,0.6089338630314348,12.91283256985709,20.348608653867146,0.43926228957129776,0.22951580533796925,0.018783808291252757,0.07006044011558774,0.12485904848348175,0.803323076986173,0.3851153142487075,3560
2.6354255911192923,1.082058886807731,0.7309816376579588,0.9526916315608764,0.4043105213861695,0.23229734881245875,13.664786870978874,19.905015026046694,0.18869368848476292,0.7490783571331555,0.040061276759230685,0.017878546234250815,0.6364595867658227,0.795583606476845,0.2847206637583566,3561
1.4934418497658666,1.1715779576693788,0.43778504126089784,0.6540764233064222,0.748285424941343,0.700436548090704,18.841387347486457,18.13847125551257,0.14036116323673611,0.2436252445451581,0.04612863541578236,0.017842047677494546,0.2892269640221514,0.39570607681539993,0.3366865375958309,3562
2.528737041367302,1.2193702121826475,0.8835711018407708,0.7101836526228962,0.2831131309587318,0.06510717735050821,13.240504827625953,20.0894191835944,0.8660212502862433,0.440391464228881,0.053876291436514887,0.09084655502287897,0.3579886948379679,0.17610704856245074,0.40530147733289523,3563
2.9843894259266475,1.0220298196799846,0.722491025103448,0.3383555553884631,0.19638694261896733,0.72838748645564,15.05467463565202,13.786730812261803,0.901963674291184,0.6713834933248722,0.04351915589792567,0.029921005973739097,0.5936464201399708,0.7590714735815737,0.755383938615981,3564
2.9045083195971833,1.101062849578188,0.09922185334566525,0.7704895026734954,0.3697998846146158,0.0963785895195306,16.093877465816085,15.566698187463366,0.7609372885978549,0.23528340332910272,0.025915022068452497,0.06502003571219385,0.488546348631655,0.5383233385275203,0.13197942624547054,3565
2.546780997795886,1.2004716826123454,0.4676457572368024,0.6898711599845588,0.4786158239415411,0.671269165122463,12.869690659951377,13.620155295830706,0.7658769363197334,0.6320131340825169,0.01014168629062338,0.055271480347779206,0.3367019773583533,0.18677983019417663,0.3298304446673346,3566
2.572570171563695,1.07630622776942,0.6879043914409237,0.18171396108821444,0.8673130811668336,0.7035408518232817,19.501845445921912,21.940496859799033,0.43985096171495,0.6878055538205919,0.07781390743594005,0.023240953083033478,0.5921459456879362,0.3278525275627179,0.437739438018674,3567
2.7553879970433175,1.0044079772340058,0.20049029995056658,0.9397345080769567,0.4100788165524523,0.8021264369456017,18.57249529731118,13.424142413435082,0.40170924552197507,0.27150014942807127,0.06746202914261983,0.08541083920419207,0.5044380410716499,0.173212491536322,0.19553068004077614,3568
2.177358958230956,1.1138797265834426,0.5133268348167245,0.4631814239639831,0.7526775253204533,0.44228888718609793,17.729129903131238,16.250192074858475,0.6650258229673239,0.5624657106627983,0.018608205245745676,0.09830463373199806,0.4781737972782645,0.5794668228517158,0.6352444712105929,3569
1.8038892753428284,1.1825567146450287,0.26561278400113353,0.40093767838437894,0.51233031038347,0.5390430977484455,16.874337035611674,18.77906025005401,0.9283131406287083,0.36563783353217005,0.08985775320981707,0.04514719150354476,0.2815150228776814,0.7538458768995685,0.5681826097140797,3570
2.0491949436517163,1.0636383202511783,0.963983406535366,0.667173891164388,0.3369546581058809,0.6888802589091482,20.926868004157416,16.58251730732958,0.1598026081747968,0.8830427629454205,0.026859761774635144,0.08711964864247677,0.5265802174759956,0.3221922191778772,0.14749862770936636,3571
1.5187974244875555,1.0276808847293095,0.20454552735315595,0.11198178248052594,0.013995045664854945,0.3960982184542588,16.73531891295727,16.450175441550027,0.739061186997714,0.4207962174559411,0.05435608416837613,0.044967888450322645,0.8545485965469732,0.6694062880279722,0.2744026933311777,3572
1.3828907828327246,1.0517389062830644,0.9410472729050356,0.1934704291792606,0.6461561422238038,0.42378038479620367,17.545236956588514,15.500448104824065,0.5484639444471989,0.5060083097675595,0.033844689723492596,0.010017458377338917,0.36623596924276003,0.38458553183069955,0.39853033384632086,3573
1.4561638099603575,1.231342043274881,0.8745227958812528,0.2475928632965216,0.8587491431031252,0.7146592294157463,16.616737342767003,18.020612820100574,0.6309983015885915,0.8238427186331756,0.03646827877953926,0.05552049145975871,0.7614878111712746,0.7552971594905947,0.7281114587506857,3574
1.9716419882454344,1.006036875417973,0.40596318094315453,0.8006900705611614,0.7305838211597717,0.9206914526614746,13.592668154434836,19.956327952112737,0.15444198339838863,0.11623773948146982,0.08631310386447583,0.07012283008066687,0.6185578920899972,0.45736328970257534,0.2405606682912541,3575
2.7259309040116895,1.0382040593893525,0.8265444760281873,0.49759633332604797,0.8061522878691487,0.2086387697704716,17.918358559019303,15.052589985893968,0.5398759852561231,0.12879415987854204,0.09755479417575316,0.09001433851982538,0.12140427368911283,0.4306517052018749,0.5803154331308602,3576
1.9998171134957554,1.1474244259850328,0.6959190527361099,0.7255249215518957,0.07282893954978775,0.025485282952620068,20.338693704631847,20.949090574584986,0.9352313274427946,0.22986630006573627,0.0875044417758727,0.019017918704993197,0.4425043505256211,0.30414594174430776,0.3415095602761984,3577
1.6542112978310919,1.112603720104747,0.7365711984158341,0.44492903346745905,0.3223548039086153,0.5870982290206225,14.717163381169495,14.389617484458043,0.9295938382474213,0.42155507842997375,0.09498259956110437,0.09183697577273629,0.7767698025214906,0.35640511503372474,0.8495961074084443,3578
2.134034436178271,1.1561812354513632,0.7876295101075904,0.7094550391455493,0.7939091809897362,0.38861505254323886,12.013045465658765,17.42183500826112,0.15127148068798024,0.5947537589476194,0.06487319058155365,0.07227167544626804,0.2652084335312267,0.43503958404421117,0.8860707366748325,3579
2.1680033509910093,1.1017222837489329,0.4915358507822858,0.6265652416102475,0.7128036137388996,0.706634144446584,20.703041770890188,13.921225337059479,0.8163222790797842,0.7042074031253466,0.02854305204389867,0.03816350231372068,0.693161116821974,0.3840574396666512,0.5680940345020574,3580
1.6329476022415665,1.2380726139614233,0.43070489096704145,0.9663752744293204,0.7570899681407629,0.1385354171538399,13.556619138704477,19.416227377062885,0.3398694596464823,0.26309213369517526,0.08193938759195359,0.04926873612513554,0.6736761841317496,0.28963878366020035,0.14946701735413928,3581
2.7939200512995885,1.0265637447829128,0.5053015474335528,0.44667554440275653,0.29371428569615143,0.36596640112951556,20.569634506131806,14.025021704729927,0.3352362478280875,0.6024291865527804,0.020039744988633056,0.08597927876421689,0.6219395478374489,0.7464493098771515,0.2662722443204669,3582
1.785903071774682,1.1924440890000398,0.12942728860944128,0.6559663562525441,0.6740300185779727,0.11119099228847301,20.07739799476247,19.864175744403894,0.7515194823239691,0.1324029921591009,0.022541120238444234,0.08126590668549544,0.20356349771627616,0.3505178153380303,0.7276563842149003,3583
1.3122326623351186,1.1720533749510162,0.26499789581761396,0.7684337815675334,0.4471413543607724,0.2832764952413215,19.94876341794969,12.448539023724585,0.5194427161796765,0.8498434287361069,0.05637448171643359,0.0707719236925835,0.8369631669207067,0.20087792256648263,0.6027025428421072,3584
2.0037489219166855,1.1912759901183072,0.5634839799140315,0.6346802476399206,0.018669589323050968,0.43712600542859387,12.148182973674796,18.34352284591598,0.545428017470287,0.16385155410965363,0.027595692567579932,0.04304685026837588,0.7703834739357133,0.10798503553775433,0.282056019018889,3585
2.0214388146341555,1.1351096632845303,0.07740425278798467,0.26009272299810476,0.5613463780287219,0.5394917020355183,13.383808947854563,14.38140095493938,0.9157949125067592,0.5534836718096283,0.06009298958211556,0.0793179385086383,0.4126581398530256,0.2884023114285017,0.37234493423756876,3586
2.909392298903623,1.0288212501207061,0.09650876910041906,0.9791316053932222,0.9142753702341262,0.27874139095556244,15.93882593318553,18.90660579836552,0.5695299922884355,0.46206671626443196,0.07533345777812378,0.07096172847696736,0.5980814197263981,0.4656466895852668,0.7575920219319489,3587
2.445446712753265,1.1547871169695956,0.7080853934470616,0.04821350171796066,0.7137752541910064,0.5682416130902644,14.28145305238722,14.039395269645667,0.7274500951701312,0.44628570803012146,0.06711227004419362,0.07708863445211087,0.6368787948537402,0.5199016316266523,0.5992867044608432,3588
2.9228871118435555,1.1790531832142634,0.6964166876964775,0.0856213087005916,0.7205743131137115,0.5610107969192513,20.376611180881415,18.889303809921564,0.5507367269322226,0.3924453496750667,0.09855978436349404,0.02039872656104781,0.6679189849895488,0.5054679815673516,0.24155395007711675,3589
1.3418312518961162,1.1096659111537628,0.8532368080862841,0.6485813353129254,0.5608523002203494,0.024864661913076132,18.209145273413146,21.64436711529379,0.2924293477257312,0.23334012149564864,0.03713023422243948,0.06619975624760996,0.23054371667090606,0.5956101863169113,0.37927688949668814,3590
1.628297367305636,1.0719009605266536,0.33645034893374026,0.40330680621335,0.24140377283876344,0.4549832422507062,16.0901439618633,21.855853341693653,0.8427843926749652,0.22927929739384234,0.012925966806736446,0.05766383510428918,0.3281750918554643,0.47451492599810596,0.2660977188992306,3591
2.959922196731176,1.054445533886996,0.586426393024742,0.33366510217987955,0.9219176054820946,0.2057884814608055,18.420833645001004,14.731715861307338,0.4487249286137086,0.13690378223308303,0.0782307637589173,0.06965387098796214,0.5296853255346671,0.7235412670967537,0.881050925910108,3592
1.6142374137284563,1.030357235531807,0.16937967674790314,0.15851922508009322,0.8259041406128755,0.9045509211685597,18.508268303229116,21.49440495887971,0.1647940352042168,0.11804236956814448,0.01233131084301595,0.08877546087065026,0.27287963949071303,0.3276137216573394,0.5767458436081867,3593
2.4320494034076283,1.124670424415229,0.46665358295801035,0.05208001411974,0.08416924716791381,0.6220402473025314,12.543352967499041,16.52583543572104,0.8072804418200462,0.8364719496844514,0.07985190733328917,0.04332090261425546,0.29228346251795123,0.41485635967551737,0.4638109463732326,3594
2.5520708291520773,1.1073047363742679,0.578252104036768,0.8583123304152966,0.3663946831718683,0.5622607136303505,16.954853980878454,21.923234363982065,0.28812903235926834,0.46268552332163526,0.05342106179683764,0.08455305475537538,0.7205002544127322,0.7157006416554561,0.7421400823652587,3595
1.343286225120776,1.0868067620392812,0.45458755521717953,0.9779032584941989,0.641918644088456,0.14383887083879265,14.96348435807659,17.891769298194795,0.18321318486707078,0.7321397493500821,0.03077893225127655,0.06581821160736512,0.8592156152611684,0.8608786931180882,0.5913605613359286,3596
2.3570736376501333,1.0075795848581153,0.9808350439430431,0.419278851200128,0.12204424976527957,0.9328589566530707,19.806529042547815,19.786605005214522,0.7817714027402541,0.468302216297236,0.07155696855640609,0.024288039319642997,0.1585972573691002,0.8294454417934809,0.2401986342765119,3597
1.8622999206206643,1.1222352386389622,0.5831951643939175,0.05709461404037055,0.7828629933345636,0.6239759423294152,18.535140678914065,20.735391894668204,0.673584810582709,0.7077834337141237,0.0230772588984372,0.039983098979733886,0.8277181151542328,0.38958139602431263,0.7900340004858281,3598
2.8315055745523567,1.0148415311380217,0.4453345206021932,0.5492232149838562,0.3929238433396497,0.4403324947490761,12.887729989952415,14.574439954161308,0.9311045751775665,0.8484530467597445,0.04449806037616374,0.03211750889892091,0.4747290082003366,0.31564557892991907,0.14891668956807635,3599
1.435060246317325,1.0972565040785947,0.013468421840148296,0.8065675039255916,0.5206656035438987,0.566416883212871,16.39356763048926,16.037672712094455,0.36069772089966956,0.6112566222330744,0.09800470508312084,0.08863195745256344,0.5816292832064315,0.41279849037998273,0.4421458918964055,3600
2.403449738450856,1.170805249178072,0.10680342663633527,0.18413568644523706,0.48720927592172286,0.5610748812685517,17.861335434103285,20.254653872799246,0.4092165465556309,0.38757269398591154,0.09323993901736445,0.013038912447390085,0.5866848574786964,0.11628848414365324,0.3941305343622076,3601
2.444022201370551,1.189382887649544,0.26698047712939516,0.3527492541130532,0.19657492969108278,0.7045179383438408,12.958972810071073,17.735168270624555,0.9407852903382092,0.18840166283541582,0.012956099495249859,0.07063530781361577,0.7491943408578899,0.2577824969286523,0.6903202682458505,3602
2.2785028292421146,1.0943705010761655,0.989003715092836,0.0859754179846708,0.019426183149660717,0.05343159923518341,19.32776256058812,16.553645694361066,0.8215518274036249,0.7300152271858131,0.0638933266831212,0.03808615467348241,0.6772553045024506,0.4540403145333429,0.8476013933831313,3603
2.4145352298929765,1.0823865250083946,0.6233515131189346,0.97074642299166,0.7381134374543076,0.3084293788839597,13.154824187219265,12.166234616377924,0.1962084627656177,0.6214423739861608,0.0996459647117176,0.018047608118241257,0.897002747088438,0.845550630670675,0.528308203971735,3604
2.0359912220513348,1.0594117453130565,0.48576927941194625,0.9257525000853692,0.2916184496095311,0.6115320248581222,12.92694754658503,20.512949143863942,0.46187874968570475,0.2658893944635017,0.08577213351145192,0.08316012672401503,0.5260592252476184,0.41467935541409295,0.8893388185564773,3605
2.8336568646166675,1.0569897220600462,0.28728237647227517,0.6225211288276156,0.6566157166067398,0.8820864654191146,14.441008142007714,15.035767688608368,0.8501223280657378,0.5694436274131011,0.026881845242734244,0.02900622854127178,0.1949805954219241,0.7774435320216526,0.7289760575604846,3606
2.136627672353063,1.1646580374977487,0.630133154095183,0.6498745150687435,0.20436497387983804,0.8124890180479379,13.6031538442772,16.291287176552686,0.42342462545549575,0.13785014533831744,0.013943198165102456,0.045000357947945144,0.857245170573218,0.5402986345835664,0.6068925265521822,3607
2.0458589499348796,1.1881505901336809,0.8569644837373804,0.9278390696494302,0.6597204353765564,0.6249481902991905,19.03086524981655,12.499514096229397,0.7410785848885386,0.8302309035433337,0.06421420104683813,0.06116445990693432,0.4790078387341653,0.6679120096226054,0.14433546317348606,3608
2.146328404644419,1.1153750182288222,0.5281444875260082,0.3668113043732282,0.5937238875793522,0.15141354896159503,14.92771352777508,21.91922745623731,0.15717685522961009,0.3524192459215182,0.08203993539018,0.01776730837405619,0.12720803616183424,0.7293700392354512,0.796380564747622,3609
2.903506657028809,1.0860248792851854,0.8227103872700354,0.4255177973789964,0.6684815741129928,0.4614352818377666,14.345304638403107,21.415201366461766,0.22765228580577648,0.6363497232230759,0.025786922865984337,0.05176679639226971,0.2277651451975976,0.6820278179528955,0.2022310062222733,3610
2.2635703814013923,1.0648290554260849,0.8075571465328715,0.20858763415714196,0.27614173356961225,0.03725607172834685,12.414484044159963,17.344063377699083,0.26113847280474045,0.41746974847139984,0.06786863035535363,0.0521224380315203,0.5303635402168088,0.3494266597397885,0.14106588443719548,3611
1.5787520454970374,1.059240670770716,0.9314780773547737,0.35983623666204084,0.5889358590603538,0.6685894547960647,21.651253230653765,13.642280647039536,0.5088665639777272,0.6047511804330218,0.0518389183060182,0.08596184960132539,0.36109025552111473,0.5545161964621091,0.6502298135490414,3612
1.3841701178824775,1.0598185900498858,0.2610496126770942,0.09056696156462514,0.7268338816290223,0.7047433245368923,16.38812645785645,16.187910734561463,0.8772806062348698,0.5322233528881959,0.021584128397604235,0.042615098649477545,0.787970108051163,0.4268173621974146,0.43883737080362417,3613
1.8503720908689374,1.1267812073811434,0.22824238446583697,0.7614214966307808,0.7858008624602911,0.6920283834195192,12.90374004985104,13.730186520240363,0.25692636259915047,0.38880902629962566,0.02897323346777675,0.05151411951225462,0.3545030551509498,0.5871050230518674,0.29587312013304934,3614
2.5228567674704157,1.1737006389073317,0.26689547072033715,0.1323420228154198,0.8026861531450336,0.43788801834307767,13.417676318402803,18.756404888560326,0.2554334335293832,0.2096174399983781,0.04867100982939662,0.03923883895255153,0.3754804769718362,0.5358024019780206,0.2358995033599266,3615
1.545278258805633,1.0129958210272265,0.7714424282053327,0.7318061279668218,0.03913864956573183,0.017742689951639,16.218633211851312,21.850322505292276,0.6077053113586666,0.12049037657511728,0.03829445854336441,0.09367448103107241,0.45856691204813693,0.8801660875530601,0.818536079215474,3616
2.99706565751139,1.0102046033493042,0.4724618074954305,0.9338051854135194,0.688109067348551,0.2570518782303702,13.204214906432885,12.039645201121319,0.22824055035083585,0.687076097975276,0.08486781427857278,0.07147326282152595,0.2111361641403982,0.8022003339353886,0.5991665662272602,3617
2.8430423720976066,1.1880205199326705,0.84511266583335,0.9162301166597223,0.1515413874602153,0.4222580426946978,14.308997248926532,16.667224520681753,0.4742062786523612,0.8476891700608203,0.020590174792104274,0.02847075199922161,0.5513921141203032,0.8447727568004058,0.12124022001376465,3618
2.1552077099555182,1.1140298587179664,0.2081470582056433,0.6548817591065068,0.11867529375565074,0.05267527764261778,16.647090608344797,14.884316619062767,0.6683702207163036,0.7695365059826117,0.027765378247211918,0.060162984862838144,0.3980328964185966,0.6153980029681198,0.23068759823643412,3619
1.272860009757486,1.0574268655129502,0.8765003379372376,0.8023553182441959,0.3920006164381299,0.5490952414551118,16.359851857780807,20.64933099652534,0.720996172447164,0.17857935370595818,0.02524802856148789,0.036923054016930135,0.43791266273137375,0.6941774662088627,0.5242973579670275,3620
1.3091209322905613,1.0626096240383884,0.6387328395125978,0.7072105027716331,0.8807891854034555,0.02060594933526068,14.279366099796059,20.840315721321296,0.24075524715601002,0.1134866660125935,0.034286368084305976,0.0626217065405681,0.6518109769803375,0.14565527693659575,0.2999611746849076,3621
2.347232313953561,1.2056963714754707,0.8096381475311728,0.3756015079741414,0.43829530216175605,0.49109368045258284,12.656930072668441,19.232800582160863,0.18880512179285353,0.5946252079088138,0.07587057152495016,0.09113683870400596,0.46897705492136066,0.6573372554280945,0.6997368008552788,3622
1.7852709478336375,1.0921693672365818,0.1634763855205765,0.739407817038857,0.8114080363587958,0.340877288557684,14.18759145542994,14.476918608957982,0.7417859288879132,0.13940247942518866,0.026934930039515713,0.01514569443510305,0.8066201695565297,0.26670140439331336,0.24892307699256666,3623
