R0_v,R0_y,w_v,w_y,cv,cy,tv_0,ty_0,r,S_rate_ini,Rcv_rate_ini,Rcy_rate_ini,Rv_rate_ini,Ry_rate_ini,R_rate_ini,group
1.5124058302825554,1.005836680719028,0.048166951579641244,0.40062516162579564,0.9258286831935462,0.9012807996983865,15.725822623164351,19.259885568861534,0.36427443389439906,0.12330450604648502,0.03484992964124977,0.048957177607954476,0.8993803567548667,0.5144183490525851,0.11624626580426806,449
1.8927385917066941,1.1171384953516506,0.157581295139901,0.5947463037792364,0.8456736360977049,0.88041537750364,21.085549798228396,15.874877106762977,0.4269776957524678,0.7165063874778739,0.01112093299397237,0.03182807090457499,0.15481307544439576,0.6473226967243162,0.16758683337071567,450
2.1860404088600554,1.172656847674737,0.9687904919320345,0.9269347778985573,0.6307014719055659,0.875221722378083,19.977645966001862,15.381108783956734,0.7570100746229497,0.8186138452072259,0.020053268695159495,0.03746102500680144,0.6024528832798846,0.387784192633593,0.7101632790312266,451
1.2907099919254355,1.1760891105473856,0.8758826880227155,0.6290087603818532,0.05096438685819233,0.5454596678459291,20.05201038898553,20.28176535452014,0.37695363580699914,0.4593748406068253,0.022811892498432608,0.06467359806268681,0.13390107049789496,0.5092471551605224,0.4050967857424639,452
1.3738522697045394,1.1741230237144398,0.7757822553879238,0.22423691883060692,0.5709452692195935,0.47647379566373876,16.128465902523246,18.022487122498447,0.44381803281448284,0.484057437270084,0.09154170162690274,0.0773257098888216,0.8059799394810272,0.3088915187112491,0.43143695720953334,453
2.357589277176764,1.004585791248234,0.9138090009304068,0.024460798556819083,0.4697807670098293,0.6983156325690321,20.453740370023727,13.306261684722697,0.3682552709532544,0.7594902747015121,0.07191906576808034,0.0547794534064299,0.4184362405848713,0.5410866557544759,0.608027978403554,454
1.858840269119737,1.118707887105833,0.20564886491709106,0.2572530067355705,0.8290723219658329,0.7211597326403556,19.29249587605097,17.50502542212295,0.505999661264136,0.4754627023694761,0.071612122485042,0.031260979355240893,0.5766260745134697,0.4441777982726155,0.4367957875837133,455
2.321061567444943,1.1395026345412778,0.9761291319996411,0.8344704541007151,0.779259984669679,0.32499006928115726,20.174214593061365,16.595006553439774,0.8954135173203642,0.8834577425930913,0.025412051050219264,0.01191382068811808,0.5697799615769642,0.4289612279695295,0.1525582477440719,456
1.3843771645502876,1.1905220044467135,0.744470926285967,0.7454120308372545,0.5579704766449791,0.2288287080883773,20.969726375395744,19.471154631768876,0.3047904545842888,0.7450624650613148,0.057542623887850454,0.05915213838077335,0.6502502404974628,0.2868692187227473,0.6811489224024776,457
1.8916246840636202,1.1638826285274366,0.3302579517575298,0.4294471396356525,0.2125131966741394,0.6460028546826715,12.404864037855189,19.158051954608265,0.8064655803514387,0.5592307167044431,0.06833996089770883,0.015465934489667018,0.38419223279242865,0.37027666466992415,0.8992311550024547,458
2.2669049537864865,1.1972101053181021,0.22716773498544715,0.20260464039294127,0.7377136601757671,0.7422218021399298,19.465791281521582,15.156953722583582,0.20047074112859262,0.8702640382224919,0.037439841013440806,0.021273292060994712,0.8926035774922684,0.39708380812772626,0.1541111933234398,459
2.5802527537995807,1.207504714937436,0.5602822141711304,0.6843086794806873,0.7381998350444088,0.8942132409816609,18.7690506199157,20.227476050224276,0.8675395605175951,0.7736542234410265,0.09583583589685295,0.016830063489814882,0.767426449348116,0.17910652396815835,0.5014677539994109,460
2.617906249662311,1.2204722569569455,0.6453851702898159,0.94814339031265,0.8612316608309635,0.3950699859652508,19.192484472666223,16.20081778366941,0.3526546491756314,0.11387303611623792,0.022568527234714177,0.09900894719043558,0.7155248226823535,0.5910309186981982,0.48222858490315734,461
2.2615427540473076,1.044305712422663,0.3182595201842374,0.4663125442828549,0.6980254832543291,0.5204811599396467,17.175109498213537,16.234545101065308,0.6557206406450905,0.11593655177494103,0.06983693025251318,0.013006344089699737,0.15237953316079408,0.6519442054151029,0.5269725145090197,462
2.2664182883114847,1.2289455716134805,0.07194297568523808,0.6846797387985436,0.5764029216444141,0.9124866962487947,18.610165335593965,19.007358708561622,0.599585523456113,0.682907669133988,0.054565619750454084,0.07949209335390947,0.3900715390701196,0.10003397425770853,0.2237417146740418,463
2.843624267732641,1.088885240117242,0.8500850576703854,0.5311770218664884,0.34168054242585333,0.24925547080692273,19.16361285239995,14.874848838318336,0.8273956042076146,0.2288118929395766,0.06569214145078064,0.05357998053323463,0.165787330193009,0.349123337835622,0.17216875919716154,464
1.3506300929938067,1.0722540696029008,0.6691415490461117,0.5115449935024637,0.07604532178738438,0.4025135283971635,21.061341382718016,18.973072239253923,0.42881540508205096,0.43128801939151784,0.08116994612999054,0.05594597404087764,0.48574201221616364,0.5442670569423692,0.3690395892588213,465
1.3012238874754052,1.1976760718226354,0.38799518983240566,0.07670515563166617,0.13572238344313536,0.36383366706394876,21.38249368297671,13.166502860304375,0.162870791597785,0.8030855093083077,0.051795903302533114,0.09040100622781656,0.4871453148789694,0.10094195403881222,0.28224572948710686,466
2.6596064820926504,1.1023194140115427,0.7594196212606235,0.30994817069131886,0.02715265814508569,0.5658328507556083,13.476816443645177,16.983382715808062,0.4385774680780228,0.6486199066123784,0.02948501837029628,0.06339425261991753,0.7701021504056375,0.4334729790525217,0.8768210392523293,467
2.121251681806412,1.1183351967537702,0.39528208813035964,0.4406156634728993,0.507728245907114,0.8748323899360557,14.211085893169145,13.421077638734499,0.8481192726321956,0.6110840624719602,0.07546185542843173,0.07162573089587648,0.719917990685726,0.16206860214739288,0.5275296818498146,468
2.758502646273094,1.0776166118297623,0.6904010960247795,0.305825546883208,0.4152524362074848,0.17247658383776845,15.09083167996286,21.687665712360175,0.8236078599426868,0.6150519757451862,0.09712597815147801,0.03314143091926365,0.624881640021145,0.46958031158751035,0.5336615753789079,469
2.9936487426751217,1.125873243139916,0.10499531088420841,0.37641824308308863,0.03646913313388239,0.3574368377649406,21.719069145406934,19.057164460111352,0.279191028518432,0.25219086950980685,0.02610880251025506,0.01304339768802409,0.17019833011969782,0.35855225665102697,0.1895930937068069,470
1.5651796602119836,1.0304830486910326,0.8404180305249258,0.6494231983198214,0.11234274662158752,0.6440286112865061,12.074425928323018,18.157107608824727,0.29111633259597974,0.24274780781714167,0.04792651852848013,0.03910531321728149,0.7612735527462149,0.24206201423851503,0.5095738832688442,471
1.9491872648482986,1.071856144389473,0.5879687488248644,0.5368379663632964,0.24606081625808504,0.857380052522457,13.735274609652857,18.683347528399125,0.11605687383480819,0.3722975833376416,0.07551176051711185,0.0369710936856743,0.6715419715614558,0.33905466023751996,0.7733247434586361,472
1.3052708329495286,1.116033462503219,0.2712385437567378,0.36302586531642944,0.732296285013296,0.2915450620022119,17.951550269398393,13.0388577748627,0.8263809168828437,0.20251795642835999,0.04978680126476757,0.0909094882668314,0.8431425610317824,0.7858782142842095,0.3898921821856569,473
2.943406455817187,1.2163122208450503,0.5946836920966733,0.8649119594544181,0.5488795094840434,0.5812646202559378,14.579289050271342,13.908097683246641,0.5815895394814699,0.1952975112475724,0.06457466114051948,0.0595333394295959,0.2095966818984974,0.6923387812654733,0.20958755693917422,474
2.016513332214206,1.248724369271014,0.5885937597633143,0.8433364705222306,0.3274502949152076,0.3013363966589725,20.92335627715055,12.72394980854562,0.3110527237074272,0.22699227696652094,0.028001215987182207,0.06755082191749286,0.5251878798186765,0.2742284182776237,0.8265747489584001,475
2.0992256960382374,1.1337056155364535,0.13125808607786954,0.6406525144935202,0.183410381602385,0.38154687565075557,17.6105626259601,13.758145367822006,0.3879282741897655,0.8767237746049784,0.07889522562140758,0.053182613734425135,0.1862705682989934,0.24846805275789996,0.6506153223973141,476
1.435798672468855,1.2379087402798392,0.261146148024767,0.29317425702296934,0.6576694338169872,0.3273102339503638,21.354274854164352,19.033429761684015,0.5736299294854754,0.21645744741275308,0.05557347300636399,0.03198876433056706,0.5335886269216891,0.592887759415153,0.3350308144342843,477
1.5370396116870095,1.0862884702700455,0.9571765131411377,0.2846203438456169,0.7816062494657863,0.527870853676911,13.14574715061152,14.85940255801226,0.6313843886566816,0.6649866561128548,0.061286294274861,0.08319299495160656,0.5417359926980907,0.19431024467903688,0.24214666721331304,478
1.775716564516413,1.0341165300404984,0.5869725771305977,0.9574505520885416,0.4446396628129348,0.5442781192206209,16.545514323697645,21.84890826682123,0.8855098548330521,0.32772095929928424,0.08714301780590095,0.03200442731012852,0.5513072439929589,0.25048672566168095,0.38343302025491965,479
2.2743043790794326,1.1988694122884838,0.383921370751434,0.5566223820725507,0.6117391705931466,0.28685332298724214,16.240932864407146,18.612885980040435,0.571149928505561,0.7733621216887177,0.04856851283518882,0.09738544527587477,0.4914863659328379,0.21989777594250026,0.7836455649372639,480
2.919337268547947,1.1275837306313246,0.11128024689786097,0.7498305410397088,0.09206102727890089,0.5186481935671058,21.979109445666964,20.55799485812868,0.14257309279536257,0.4565997283550248,0.07411234260031851,0.07014429257610685,0.23279972910886115,0.7423774540741581,0.812593815183864,481
2.9245593040750055,1.0853960251313066,0.8512696044819729,0.67498991574295,0.5292661215518898,0.5052280453033076,20.62775034762879,14.684356031894444,0.28508016354076293,0.26663411674198545,0.05928904675011917,0.037572528881409266,0.47042134617964393,0.4433918288195401,0.8463466140158156,482
1.8137721200361339,1.1000229646226767,0.013830358348402686,0.6244144826124779,0.7019901363578377,0.3291753367025777,12.0434291918454,19.10762230046249,0.2704877046278062,0.5089757680115804,0.02237557800040907,0.06681214424535958,0.471769364927053,0.898105230817122,0.6309420943954493,483
1.9922847724186123,1.2153691697650901,0.7388966924684326,0.37062384622566985,0.3814638239127881,0.40424350164039813,13.366505823611112,19.907853098121173,0.37027085743472465,0.6269577243495387,0.05574529914025139,0.09397765822196857,0.3319105560621515,0.5481995976663692,0.1729548835475273,484
2.8714916567588835,1.1015408202963752,0.30692160748436825,0.7944942461709964,0.8991472436434644,0.10383255890978457,15.874299882644552,13.086206293521757,0.8115513918598468,0.42513958964861576,0.026582347770628893,0.07887948833963053,0.6537371223552834,0.46778789137590915,0.21302460105767657,485
2.5996238413755353,1.1462168202129552,0.7602036449774828,0.9862446382479816,0.8847101488170634,0.6599574628498944,12.516336407311533,18.08728959786378,0.28744425868695167,0.8205489335924924,0.08511340861964775,0.035381403101249764,0.5840229208327025,0.19925885554898287,0.39643050297810234,486
1.6876953863741342,1.2402200601637139,0.2789778815741747,0.954440882280133,0.04560188412448364,0.5733155399638202,21.68642041527371,21.118703583506715,0.8898851194370537,0.6495759986990979,0.01131713011448595,0.06676962002262675,0.5267767155600701,0.4430536508518793,0.1656407462025424,487
1.9558634824422463,1.1342388101733634,0.4650119745557396,0.41664619802653535,0.6018782066898732,0.7955934224955201,17.63315598441298,16.92915275130202,0.2861941858005558,0.15930225725551916,0.011593996543916877,0.056506432493871266,0.6384502722491825,0.8331835777127572,0.5566498582036176,488
2.953374235234612,1.0222816891642375,0.7648613074536161,0.554362677018498,0.9365515142428023,0.49807442129045715,13.236580567354629,21.94727152193976,0.48244468785547234,0.7516795835907986,0.06036206492975342,0.09259955007786189,0.593094778502857,0.8656914521729898,0.5812254275294594,489
1.7833543907623879,1.080743721939258,0.620695175394959,0.2878321764440768,0.8875909177461876,0.408310902010224,12.894464157155733,12.581251301578854,0.25101545146041726,0.1795797511345833,0.052764536795741154,0.052994629952218625,0.5878931013180673,0.8945972479016125,0.5582273933766994,490
1.4252026760124699,1.1365498097956188,0.22550403357969928,0.44724424498193505,0.3856907892208701,0.4090855700470751,18.5592046711639,16.645870738032272,0.7873697911211994,0.3838126935346612,0.061761912520532605,0.011715542738948643,0.40106091196906846,0.49393684085523937,0.298676234488607,491
1.5286939221269977,1.015722901430829,0.9033443591820602,0.7205861328669367,0.46233016759553985,0.16899701856985744,18.782316791788787,18.772332161852106,0.8119186369230895,0.7243360436309465,0.07012184864750688,0.03564712227087843,0.8913468506402985,0.1866987767422585,0.3959244754415694,492
1.9180483399431583,1.050075575977873,0.16848461379803895,0.7854349970319798,0.9472402544266467,0.4266884831977618,18.24298160538885,14.204765282310131,0.4005857524592841,0.222719893619653,0.0829616047170571,0.011623791919402103,0.8594075221897405,0.66236473464976,0.4795675880344581,493
2.9571009265608086,1.0979667690804114,0.6884745017063216,0.28114704873804663,0.9151790481598008,0.30323669692383776,18.76765875525337,21.269470158173,0.32895550688220143,0.39748610748264757,0.01221854033836312,0.038367641783855946,0.3889965793692848,0.6516395329450966,0.15132311081270747,494
1.3977097113611616,1.1701655451315132,0.19223362272691757,0.9588502937851927,0.19499038355025333,0.462132373166419,14.322357385904573,15.181944429301893,0.6126110018554634,0.22869168697353898,0.049932997536391625,0.058996620995003406,0.8039401512958042,0.650443316802724,0.7451878387361459,495
2.0746216932595734,1.2029500661814336,0.7343162891949852,0.5410118674490825,0.784185125556561,0.09444416416176914,14.620897481501695,21.712175966081553,0.1363559988510986,0.7735871268336029,0.06207080797444573,0.020256454819444165,0.5977184783629568,0.469642143188979,0.7455852478622037,496
2.299391703670569,1.1940775792281393,0.1953349273716993,0.815697786741305,0.6595135212987379,0.4578813835697539,15.574408252569327,21.19881827128844,0.5620135579138091,0.6022708406722266,0.046797595268876696,0.0780904646467741,0.19736333049378307,0.7249407790212855,0.7081154149825157,497
2.6643565461056364,1.2410481181176043,0.6892862691292211,0.07071135772860751,0.6965438238242609,0.417900292085607,18.70789531801972,12.73377800122163,0.8889848084871778,0.804778505201255,0.01072070761851714,0.05366947465193254,0.8153940050832578,0.3201933228514028,0.7922741166949155,498
2.509433717012268,1.032423116424873,0.9857191395392937,0.8863806609012991,0.3661232474945249,0.6925439119561937,17.719572546626463,13.5193050537555,0.49184308170115576,0.5382242065980151,0.05169751207961224,0.011739121250323623,0.18682317696694878,0.536460600439122,0.6242553279483876,499
1.9467253362587538,1.1620047484196607,0.8680275640744788,0.8653792096537191,0.1069219686733158,0.4037668434035004,21.27570237825748,12.547096290405456,0.7452991372271572,0.8690339469588,0.039989662675106966,0.08940813281552486,0.22302419584367647,0.6039037708552365,0.3026816075529538,500
2.742279016404108,1.1196574497950786,0.4510554989999296,0.37979770975910004,0.16634181526992725,0.28847554794376556,13.982831119064247,18.875630816200065,0.41152990337361717,0.4227653145003266,0.046270931812856964,0.03293258921813088,0.5135530796645722,0.45007503423088646,0.7462526705076055,501
2.5391749415201166,1.0328495797117832,0.6563461224516368,0.2631876514204398,0.6512488929526477,0.384792740506557,20.2238982914155,14.756249807810649,0.1812088831965964,0.8692591625729512,0.07602048450170669,0.07680057074062967,0.8550779329672022,0.5205262137677565,0.4446987576471625,502
2.562473463505524,1.2098790089649099,0.12634140272832423,0.7812217952060594,0.08266254059777232,0.8921898019838191,17.19946017702287,18.56890777900097,0.5259666929584352,0.22608674406671408,0.06914253646271273,0.08854463049618658,0.1235650433917464,0.46343946467715524,0.7147666027475736,503
2.4171137175956474,1.1107272838257918,0.5319349501850791,0.5846065439976144,0.43207986016554445,0.8518673778423514,15.015422222268102,15.42454632611216,0.3875703835287614,0.2160821844274914,0.03654706916050551,0.06699862680516233,0.6535014077883277,0.8044758711178601,0.5038995457759711,504
2.265996471806411,1.119536579135593,0.7101670014281083,0.5840715183586387,0.9357963824938081,0.1440786612287477,12.851060104678425,14.104668892373756,0.7137441361918013,0.8490652613306129,0.07114542277291086,0.017005807121487075,0.2964529610862384,0.8560157627620758,0.7443568999897255,505
1.4827266721729409,1.229315221663421,0.8665697273741588,0.2673329549192107,0.015660905126673556,0.4743278945219032,20.852142531685153,18.161416853394172,0.5999554828260962,0.5147818094774584,0.09651241621671727,0.06321120415317048,0.8520204093268049,0.7813551166913565,0.7201318077260903,506
1.5891649512308912,1.0743421227102186,0.7752517878153607,0.11415838573628231,0.856867409928607,0.38245969024455534,18.848296745332313,16.927238704494584,0.4449854554642565,0.7888319846449185,0.09120364333914197,0.09890117370659286,0.21055322615596947,0.3170562895694171,0.8808530597740822,507
2.5188613400369873,1.2423359556159854,0.6918498700483654,0.6370604767308525,0.33272277575126474,0.5500781841777206,21.537525283213608,19.572873275791395,0.801097210743014,0.3982042795785895,0.01844889505851558,0.015291081652006848,0.10862809096206509,0.7028017413654545,0.11072543135657373,508
1.781499653690946,1.0786496849015064,0.6112954297172343,0.3553575744776655,0.2822991955160284,0.8994004264503831,21.52161396823199,15.766905459987242,0.8084721736027177,0.7263534151697919,0.04657224452821328,0.03662408680319184,0.12591294701263286,0.8145972423372719,0.614574085924535,509
2.632451038073124,1.1228080794483986,0.4095903844829198,0.9665866259381387,0.7314371120030089,0.355019983168745,14.50044735042411,19.98657047133746,0.6958818236504061,0.30967531059482245,0.0779601747856671,0.0898400170348625,0.8781319199237443,0.5739511867564392,0.3695152191625707,510
1.9038362539692328,1.2455047225197184,0.9875086703572896,0.7829749063842327,0.11888735501049806,0.3008634208450701,17.846045431249294,17.89964241473878,0.7930283066060059,0.4192014123277539,0.04904574046974105,0.047790706455192664,0.6052849438772699,0.7715133139010139,0.4438905274078023,511
1.680025944716911,1.2305420234999258,0.322107370920478,0.7001894451115306,0.15276849326377345,0.2866051376525193,20.819719708036452,15.93267851717547,0.39071585457364455,0.2510963940455039,0.029611401210519604,0.09822244168355951,0.24986762379830918,0.6315509651826464,0.7091865804266299,512
2.3544471707706807,1.2454008713688336,0.8138187476508254,0.3108612319669902,0.6355344504799777,0.5844066103898299,18.444273759979495,20.07715574352535,0.2258496893293606,0.634617256629024,0.05136209926700689,0.011999456547094924,0.5684872322662364,0.5712164508310767,0.17364669874832583,513
1.31521099749371,1.236649595074351,0.2704016071914063,0.27456796635491976,0.5406497556904779,0.9395911536565028,18.730851535327098,18.296001055687373,0.7325306274097,0.6391395791870039,0.0577001384386476,0.06560351908539422,0.3005210146765356,0.21252956233330966,0.14357311544075774,514
1.710171251644029,1.1143592725569353,0.5822622059142691,0.05646812537555831,0.7806293025833918,0.8763129391688985,19.73247585732813,13.901899598706924,0.4691338974048702,0.24745583841450097,0.07521087474598263,0.047436398270690974,0.8482986688046354,0.39166740395463184,0.28399448173193087,515
2.9636740000078703,1.189270535889888,0.6078022674815626,0.87764374909156,0.5290132202159993,0.8044468764282158,14.99858030726992,17.39119548015652,0.7326629029216242,0.7100263824574673,0.016256947804781798,0.07240505867027962,0.6614138918332687,0.5012101300647255,0.5183554078633449,516
2.569842723751154,1.1230636195476476,0.986387587714967,0.3724911093795158,0.5447263823855097,0.799230128900453,21.764333891397236,17.566909400134282,0.19247031352063979,0.8389181516907825,0.03381383303038997,0.06035956894141278,0.6389473252828684,0.7335084666272328,0.5151125713631077,517
1.2917137855544243,1.0470675764020798,0.16253366255356733,0.467844604990042,0.7519860063767221,0.24739906303013195,21.00424597075913,15.203748202126032,0.3906391490521015,0.8821554665594171,0.06847472026368819,0.06047831614685387,0.11654576455516907,0.7530531700559621,0.47764256043256637,518
2.6884313983683192,1.1811175369705376,0.4063613903399094,0.21923432148956956,0.34955067020863023,0.08926420335752559,13.406803797415911,16.391432745945878,0.8765196261249429,0.34230215413458775,0.06769206111886769,0.018935868665890813,0.7542850114989554,0.2719003190126737,0.6905351953402276,519
2.715786742506115,1.0184572757741395,0.8337070942118932,0.5296205514165535,0.5883258725917904,0.220007703110909,15.665161497552614,21.54239350451533,0.8119978089169748,0.7566048031177494,0.04059152858777496,0.09728818322939684,0.6124547816279414,0.5690427644324736,0.4934265444444148,520
2.6385435412026137,1.0799631721703744,0.9786467069703285,0.09913992670081762,0.5895950332034318,0.5444716427533887,15.978914205985285,15.375411653790565,0.6231389629688914,0.8842239616334099,0.017485176607570537,0.05279146598436837,0.4405144527048006,0.7313410055699804,0.49392693056311276,521
2.093199702581581,1.0708679939006167,0.33671549526268324,0.18547144143538508,0.7395251448685825,0.8786959047224105,13.935514333250826,16.07382331067833,0.6658776071397611,0.23892076140723198,0.034978414396251926,0.018141463070364662,0.40755189751513254,0.47259306110815424,0.8020384145766033,522
1.8348509672805369,1.0607091956025616,0.26579462533489145,0.9276374734317515,0.23846289545886357,0.6679841671113059,14.40493047863036,14.770338143605114,0.6336561713902905,0.7376063293054665,0.06070396827902522,0.061585644123801346,0.8610517896634867,0.16021639696751094,0.28118039963346203,523
1.7154538442512084,1.2161410060457745,0.6899399980901052,0.7170359796240426,0.652065433936407,0.41271341565499203,13.514857708722614,21.02468260890737,0.6909562198691664,0.7606626067862408,0.07027151943309438,0.06414964622921404,0.30183907774822527,0.14187008728913186,0.19775360190093108,524
2.3120355135270145,1.088999623253939,0.016483235988845137,0.6755892586483393,0.9264626840381714,0.7867915006054638,14.58699996706321,14.425511215427004,0.5353910937157661,0.15384309003082278,0.06802283935637879,0.09139659402550701,0.6496625279974249,0.8687580292307188,0.3926714784835892,525
2.9644268512459275,1.118750851121209,0.4213056775980909,0.6490235844572113,0.8423856139325746,0.5731921765729264,17.12669906508176,13.38595120993718,0.882887032929552,0.7621505036092185,0.09562312894371534,0.03591730644589432,0.2848421573403429,0.7579187490255311,0.7165828621615796,526
1.3923425963989446,1.177824680272118,0.19640791310905137,0.8427497240551982,0.15710047804754518,0.8406456971807124,20.441307387423013,17.322974085588726,0.5580785119156779,0.41501013911781015,0.06945727936577188,0.011448124966437934,0.8955231485382839,0.5407230092961991,0.7894709778695818,527
2.2466805038046047,1.166004156922154,0.5885041454101487,0.0403216427181422,0.8801694738476028,0.7567062806533559,19.526820670989196,17.727917590190444,0.541368304245014,0.19470794417686485,0.013253916553730538,0.08804427440625236,0.3800545339638961,0.20020814705170648,0.1352348267839329,528
2.0185541507448854,1.047597444081245,0.3235242205532733,0.9816726356252127,0.8785347371923982,0.3362950765689684,16.86525424460814,15.717028126492943,0.7838796867946031,0.7963686777821967,0.02837788101781731,0.07291369282266327,0.7139148830337515,0.15484261555409676,0.8911845513560198,529
2.6471416917589825,1.0699346052698906,0.2858742410865318,0.3216051093202264,0.0257199302591299,0.3150615788506178,19.786937362669313,19.192475796296065,0.41913699337398913,0.6103774599565203,0.08750961134085962,0.036135710707630636,0.47560027336487654,0.6583641452716564,0.13746679857425506,530
2.956777171452506,1.057834671290105,0.7025827591280484,0.5092040512510032,0.08213309557900413,0.23682818249968848,15.626117063478551,18.04930434426668,0.20475389473923183,0.46613950892885425,0.011048159346338586,0.06948299614229787,0.8368562797926203,0.14916839461079384,0.4820563916268572,531
2.777424556971396,1.0044599771225464,0.5006426648019414,0.8386260560647377,0.6132048203927146,0.5483142919707871,20.382638797324788,16.03165000005803,0.3456521992716868,0.3977580790578251,0.02103227167053861,0.06224692599970023,0.3826257221503825,0.5680443790791926,0.2066362598656814,532
2.5638995618708975,1.2064275787370293,0.6259979239081213,0.011416844440436358,0.6908387373676146,0.5311697044185805,21.19141466136997,20.77564209021281,0.5919539724383959,0.5975763640511187,0.08184687937396594,0.02320554682664316,0.6805733790679037,0.29211931858184825,0.1585464157527184,533
1.5940231090276678,1.0341580037052744,0.05928103340887963,0.7824993076907925,0.6780872879697596,0.07171232778613157,15.65903875021042,14.527791997903362,0.10393769885260384,0.41062164066174933,0.027260841792329377,0.04840413757473893,0.899285085541813,0.5365612200632681,0.8436957001899382,534
1.8320577262378792,1.0402396496825697,0.7037310053811134,0.4895453881298509,0.38432762286261807,0.13000740069715713,14.684503517597578,21.44623915638155,0.6193169010864721,0.4512944826076619,0.07777904692334871,0.07365443955926923,0.7213518035238877,0.32853748220395607,0.3410530247632342,535
1.277357265788203,1.0234408396684787,0.5226733798751576,0.4714361564002786,0.1360586876078378,0.048202602592476884,20.001135116067985,15.007486152269566,0.8275311696326639,0.8950758928625577,0.04749485206219857,0.07672834545520728,0.3701156800289662,0.6992961814795233,0.7004256729072281,536
2.8115007740710904,1.172517394700678,0.7505147224767882,0.4990180141386837,0.2166688228862437,0.33240016441043646,16.670151996488034,19.577597835542434,0.3550310760051417,0.14372734912470986,0.04805178786915249,0.010172972158011639,0.12457873064257885,0.423384954243075,0.4788465053857939,537
1.943238553835842,1.1867334500832922,0.9667654877333332,0.6148265196321291,0.9392776659211312,0.6776105258486536,15.046060282635445,17.11199646944712,0.5340874311542017,0.7678533978026589,0.01828748927206736,0.09438811296508705,0.31886577180110504,0.24097750886477376,0.5823652632734467,538
1.5688965583700016,1.0040541190522807,0.6208011993565162,0.5678749330243736,0.01791614833813188,0.30539806671533243,18.557213847435364,21.0696747618259,0.2059442813859154,0.15595476190013854,0.05510953937967028,0.021205747113078207,0.2738217368602755,0.737810335367042,0.7660835682444969,539
1.5940932774548655,1.217831611016404,0.8868440806339919,0.045180601458551704,0.8748151195746978,0.7680676284294737,12.550435782759253,18.90826746048983,0.7332449721935345,0.760008424950723,0.042200141713232615,0.03298638861840057,0.3714248519532283,0.8934191778542505,0.6388560733839334,540
1.8367208203583858,1.0049698086345804,0.38214488498585986,0.26138247710512846,0.12670063053099623,0.17962333076467055,21.89529850562339,14.711530916894494,0.15410099808643232,0.3026884586195836,0.0315416973397197,0.08500917876429466,0.2530034711385871,0.2507950791913393,0.8355831950961277,541
2.1633371069378695,1.0433990270152016,0.15954396629513504,0.47366889658208194,0.6922274144044578,0.8488549033566098,20.82503792258079,18.833545171860003,0.17001219475535395,0.5595395052218953,0.01965029161381744,0.07467232957679194,0.6919665991025902,0.7209879639253882,0.10333375681928196,542
2.9347038788914697,1.1350963973761121,0.5293208212681918,0.5536484556334711,0.1912238216474581,0.18281915117691017,15.841128359055858,21.753064723136895,0.29013083566467335,0.4601324343145943,0.029011183537817696,0.045769318603915095,0.6947216328040239,0.24094824009904708,0.10773741287745976,543
1.368474867309995,1.206559724208827,0.40182175142080645,0.6794032208911338,0.7374890654367492,0.6082415457308787,21.729419947434835,12.641910896382877,0.5049571941854827,0.6543383699822145,0.09488369382396665,0.010587162386760428,0.43586336243437174,0.5368150919162651,0.6703049507698038,544
1.9081398351907588,1.087856020545486,0.4688811412997376,0.5698906218089458,0.9460414637592934,0.04213956165897084,16.66023386476452,12.08448494100727,0.628489162904988,0.8294114600503244,0.021508758975196374,0.030588967815964173,0.6401151978529496,0.6317607767598211,0.2620941630484101,545
2.6724282768895864,1.0367574692273385,0.6341197908736345,0.2570541841432591,0.8703968423106041,0.546412356020225,20.31108536089502,12.14080386182722,0.36200477917326557,0.6108532278427506,0.042677086567835046,0.061119721503106204,0.7960646386962024,0.3643952543383402,0.523647472879798,546
1.8678317435417848,1.084599259484484,0.9698542385610918,0.13120269570066792,0.49550043853733733,0.40357671865159495,14.139790890627534,16.34831639167509,0.8378806457111752,0.11745425990913858,0.07588412655999029,0.08209302562323131,0.4093856971730898,0.2510177165695021,0.554325363794012,547
2.784139224767785,1.1401743804774946,0.22364186321567397,0.7088494550258059,0.27868773768886135,0.9264609478900748,19.454559244247797,19.437339198025498,0.1766698652408204,0.273628929701606,0.03270436728855004,0.0524114984524501,0.4665619793892587,0.2932358707914647,0.6790425788526742,548
1.7196893849156456,1.040725450109177,0.6278674284362342,0.05506592369123034,0.2191065484716762,0.4884185369989164,21.5958588083993,13.685621331546967,0.6027063045950364,0.4301577206404785,0.08928000294851754,0.09798510414257404,0.8423615036862317,0.8421887172095028,0.48871599223454,549
1.492525611066496,1.0929534644101546,0.9733539067662814,0.7183806869759409,0.18407879418985273,0.13432023258511816,20.431474216744533,13.632209015125285,0.9087461586515326,0.4540810409708609,0.06655731689791948,0.01517899718915567,0.6912872194930363,0.2925461626967006,0.633333470359955,550
1.865209126861711,1.1996624557940256,0.677095956589743,0.6777493363372101,0.44050199139502655,0.0297836060540698,13.9689174576484,20.790134886106202,0.5140125219425509,0.8557128547800761,0.05775627400554561,0.055526443664437576,0.8043621350712015,0.45058033305796374,0.8648736961649716,551
1.541130952549105,1.0824756644180193,0.08346496684639308,0.6407831286887117,0.05815830913665132,0.40512063513818836,20.194290856516588,21.9825920280272,0.2997416159292572,0.5457791177268962,0.03594137462795498,0.033008892049021445,0.26239883593913504,0.3004748459507094,0.20440224493111614,552
